8.527611940298508	1.0	239.05413818359375	109.2166519165039
8.615074626865672	1.0	239.19699096679688	108.59397888183594
8.702537313432837	1.0	239.6104736328125	107.92200469970703
8.833731343283583	1.0	239.10816955566406	107.96820068359375
8.921194029850747	1.0	238.9483642578125	107.86895751953125
9.008656716417912	1.0	238.8870849609375	107.96141815185547
9.139850746268657	1.0	238.9842529296875	107.3604736328125
9.227313432835821	1.0	None	None
9.314776119402985	1.0	None	None
9.40223880597015	1.0	None	None
9.533432835820896	1.0	None	None
9.62089552238806	1.0	232.80532836914062	101.06616973876953
9.708358208955225	1.0	228.37002563476562	104.39705657958984
9.839552238805972	1.0	228.72216796875	104.32630157470703
9.927014925373134	1.0	227.74008178710938	104.8287124633789
10.014477611940299	1.0	228.3126678466797	102.34349822998047
10.101940298507463	1.0	226.6021728515625	102.16751861572266
10.23313432835821	1.0	214.55357360839844	104.28201293945312
10.320597014925374	1.0	None	None
10.408059701492538	1.0	None	None
10.539253731343285	1.0	195.71920776367188	95.36064910888672
10.62671641791045	1.0	186.9239959716797	97.82814025878906
10.714179104477612	1.0	180.72628784179688	104.41948699951172
10.801641791044776	1.0	179.6160125732422	105.0931625366211
10.932835820895523	1.0	174.39154052734375	101.16039276123047
11.020298507462687	1.0	172.29335021972656	98.83338928222656
11.107761194029852	1.0	161.07183837890625	110.26907348632812
11.238955223880598	1.0	145.5020751953125	114.54293060302734
11.326417910447763	1.0	141.49600219726562	111.57770538330078
11.413880597014927	1.0	126.26761627197266	127.85054779052734
11.50134328358209	1.0	124.95118713378906	125.87564086914062
11.632537313432836	1.0	None	None
11.72	1.0	None	None
11.807462686567165	1.0	111.8404541015625	120.9757080078125
11.938656716417912	1.0	None	None
12.026119402985076	1.0	91.03167724609375	185.95899963378906
12.11358208955224	1.0	None	None
12.201044776119405	1.0	82.1785888671875	148.0897216796875
12.33223880597015	1.0	79.90550231933594	148.74420166015625
12.419701492537314	1.0	80.54003143310547	151.49351501464844
12.507164179104478	1.0	80.2520980834961	153.651123046875
12.638358208955225	1.0	79.79363250732422	152.1343231201172
12.72582089552239	1.0	83.42137908935547	152.54493713378906
12.813283582089554	1.0	83.89979553222656	150.4789581298828
12.900746268656718	1.0	83.88356018066406	140.22622680664062
13.031940298507463	1.0	81.89118194580078	130.79151916503906
13.119402985074627	1.0	82.63700866699219	132.47915649414062
13.206865671641792	1.0	79.43220520019531	135.9693603515625
13.338059701492538	1.0	82.3132553100586	143.89593505859375
13.425522388059703	1.0	81.19342041015625	149.80908203125
13.512985074626867	1.0	78.20889282226562	153.26531982421875
13.600447761194031	1.0	78.1131362915039	156.0214385986328
13.731641791044778	1.0	78.8524169921875	156.6129608154297
13.81910447761194	1.0	78.56280517578125	153.42417907714844
13.906567164179105	1.0	79.42283630371094	155.677001953125
14.037761194029851	1.0	78.61376190185547	173.52896118164062
14.125223880597016	1.0	84.14167785644531	179.0277557373047
14.21268656716418	1.0	88.5586166381836	189.51597595214844
14.300149253731345	1.0	88.8859634399414	189.46534729003906
14.431343283582091	1.0	99.11540222167969	180.19699096679688
14.518805970149256	1.0	103.24028015136719	181.48849487304688
14.606268656716418	1.0	107.3004150390625	180.7814483642578
14.737462686567165	1.0	108.7677001953125	185.1638641357422
14.82492537313433	1.0	108.7547836303711	182.73524475097656
14.912388059701494	1.0	113.5434341430664	174.89434814453125
15.04358208955224	1.0	131.28573608398438	160.60321044921875
15.131044776119404	1.0	141.94436645507812	170.779296875
15.218507462686569	1.0	146.7368927001953	178.3599395751953
15.305970149253733	1.0	148.48294067382812	177.67575073242188
15.437164179104478	1.0	152.58668518066406	175.63070678710938
15.524626865671642	1.0	159.13424682617188	175.76666259765625
15.612089552238807	1.0	168.62478637695312	180.21414184570312
15.743283582089553	1.0	169.53115844726562	193.75071716308594
15.830746268656718	1.0	165.07467651367188	211.4898681640625
15.918208955223882	1.0	164.5309295654297	216.75729370117188
16.005671641791047	1.0	163.166259765625	220.74923706054688
16.136865671641793	1.0	166.61489868164062	216.1587677001953
16.224328358208957	1.0	171.49102783203125	216.9623260498047
16.311791044776122	1.0	170.71006774902344	222.12979125976562
16.44298507462687	1.0	139.3421630859375	263.6766662597656
16.530447761194033	1.0	131.5947265625	270.31561279296875
16.617910447761194	1.0	130.16586303710938	269.6191101074219
16.705373134328358	1.0	126.46760559082031	266.8499755859375
16.836567164179105	1.0	123.77894592285156	265.0569152832031
16.92402985074627	1.0	118.86973571777344	267.35791015625
17.011492537313433	1.0	108.8185806274414	275.4695129394531
17.14268656716418	1.0	102.5300521850586	274.8699645996094
17.230149253731344	1.0	99.84945678710938	274.63348388671875
17.31761194029851	1.0	100.82060241699219	273.03253173828125
17.405074626865673	1.0	94.77323913574219	275.1021423339844
17.53626865671642	1.0	68.89830780029297	282.1184387207031
17.623731343283584	1.0	65.3809814453125	283.3831787109375
17.71119402985075	1.0	62.398963928222656	278.89862060546875
17.842388059701495	1.0	59.52543258666992	277.5836181640625
17.92985074626866	1.0	57.73041534423828	275.2679748535156
18.017313432835824	1.0	57.4775505065918	274.8392333984375
18.104776119402988	1.0	50.86493682861328	278.5170593261719
18.23597014925373	1.0	52.02376174926758	278.51556396484375
18.323432835820896	1.0	50.1259765625	281.005126953125
18.41089552238806	1.0	49.90449905395508	283.57904052734375
18.542089552238807	1.0	49.653682708740234	283.4171447753906
18.62955223880597	1.0	51.49129867553711	282.1565246582031
18.717014925373135	1.0	49.88832473754883	282.484619140625
18.8044776119403	1.0	46.102378845214844	282.951416015625
18.935671641791046	1.0	46.85172653198242	280.8130187988281
19.02313432835821	1.0	49.22554016113281	281.3301086425781
19.110597014925375	1.0	50.14589309692383	280.1271667480469
19.24179104477612	1.0	50.3992805480957	283.0475158691406
19.329253731343286	1.0	52.405479431152344	285.4793701171875
19.41671641791045	1.0	58.64508056640625	286.81048583984375
19.504179104477615	1.0	None	None
19.63537313432836	1.0	None	None
19.722835820895526	1.0	73.04751586914062	286.48712158203125
19.810298507462687	1.0	76.2966079711914	286.8857421875
19.941492537313433	1.0	77.7125473022461	287.61175537109375
20.028955223880597	1.0	71.8394775390625	282.7384948730469
20.116417910447762	1.0	70.85418701171875	283.42620849609375
20.203880597014926	1.0	73.37884521484375	283.2076110839844
20.335074626865673	1.0	79.35405731201172	284.7311096191406
20.422537313432837	1.0	87.51264190673828	291.5267639160156
20.51	1.0	92.69843292236328	293.8379211425781
20.641194029850748	1.0	104.37320709228516	300.58209228515625
20.728656716417913	1.0	111.69404602050781	300.55938720703125
20.816119402985077	1.0	115.92708587646484	299.86749267578125
20.90358208955224	1.0	114.79232788085938	300.2293395996094
21.034776119402988	1.0	120.19744110107422	299.4298400878906
21.122238805970152	1.0	127.9239730834961	302.7808532714844
21.209701492537317	1.0	136.98606872558594	305.4868469238281
21.34089552238806	1.0	166.81414794921875	309.268310546875
21.428358208955224	1.0	168.96377563476562	308.83038330078125
21.51582089552239	1.0	167.76856994628906	312.2243347167969
21.603283582089553	1.0	168.36190795898438	312.0052185058594
21.7344776119403	1.0	187.7718963623047	312.6900329589844
21.821940298507464	1.0	200.2565155029297	311.22174072265625
21.909402985074628	1.0	204.07054138183594	310.7413635253906
22.040597014925375	1.0	205.28485107421875	311.69207763671875
22.12805970149254	1.0	205.5437774658203	312.56170654296875
22.215522388059703	1.0	206.7268829345703	311.94439697265625
22.302985074626868	1.0	206.8638153076172	311.0743408203125
22.434179104477614	1.0	207.54013061523438	311.9225158691406
22.52164179104478	1.0	207.87252807617188	312.99627685546875
22.609104477611943	1.0	206.5006103515625	318.129638671875
22.74029850746269	1.0	205.12176513671875	323.6759338378906
22.827761194029854	1.0	201.82847595214844	329.04119873046875
22.915223880597015	1.0	204.440673828125	329.1728515625
23.00268656716418	1.0	None	None
23.133880597014926	1.0	None	None
23.22134328358209	1.0	None	None
23.308805970149255	1.0	None	None
23.44	1.0	None	None
23.527462686567166	1.0	None	None
23.61492537313433	1.0	None	None
23.702388059701494	1.0	None	None
23.83358208955224	1.0	None	None
23.921044776119405	1.0	None	None
24.00850746268657	1.0	None	None
24.139701492537316	1.0	None	None
24.22716417910448	1.0	None	None
24.314626865671645	1.0	None	None
24.40208955223881	1.0	None	None
24.533283582089553	1.0	None	None
24.620746268656717	1.0	None	None
24.70820895522388	1.0	None	None
24.839402985074628	1.0	None	None
24.926865671641792	1.0	None	None
25.014328358208957	1.0	None	None
25.10179104477612	1.0	None	None
25.232985074626868	1.0	None	None
25.320447761194032	1.0	None	None
25.407910447761196	1.0	None	None
25.539104477611943	1.0	None	None
25.626567164179107	1.0	None	None
25.71402985074627	1.0	None	None
25.801492537313436	1.0	None	None
25.932686567164183	1.0	None	None
26.020149253731347	1.0	None	None
26.107611940298508	1.0	None	None
26.238805970149254	1.0	None	None
26.32626865671642	1.0	None	None
